pvalue,0.9567669
parameter_id,IMPC_IMM_055_001
analysis_id,05wss83cm23y8z3
gene_accession_id,MGI:2446274
parameter_name,NK Subsets (Q2)
gene_symbol,Frmpd1
mouse_life_stage,Early adult
mouse_strain,C57BL
