pvalue,0.9711285
mouse_strain,C57BL
analysis_id,8m3io5c0l16mlkw
gene_symbol,Wars2
parameter_id,MGP_MLN_033_001
mouse_life_stage,E9.5
parameter_name,Resting NK cells - % of NK cells
gene_accession_id,MGI:1917810
