mouse_life_stage,Early adult
gene_symbol,Toporsl
gene_accession_id,MGI:1915524
pvalue,0.2576628
parameter_id,IMPC_XRY_001_001
mouse_strain,C57BL
analysis_id,2ew9z85k06046jx
parameter_name,Skull shape
