mouse_life_stage,Early adult
analysis_id,6l61zszo21n64aq
mouse_strain,C57BL
gene_accession_id,MGI:1919107
gene_symbol,Slc17a9
parameter_name,Contact righting
parameter_id,JAXLA_CSD_077_001
pvalue,0.06278001
