gene_accession_id,MGI:1332236
gene_symbol,Cds2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_031_001
pvalue,0.4955963
parameter_name,Total NK cells - % of CD45+
analysis_id,933034ds6vt6gy1
