gene_accession_id,MGI:1922745
analysis_id,60u658s1dv74po5
parameter_name,Anophthalmia
parameter_id,IMPC_GEO_048_002
pvalue,0.2397513
mouse_strain,C57BL
gene_symbol,Morn5
mouse_life_stage,Early adult
