pvalue,0.9497208
parameter_name,Coat colouration
parameter_id,M-G-P_026_001_004
analysis_id,9u67x36p7b7g9lx
mouse_life_stage,E9.5
mouse_strain,C57BL
gene_symbol,Wars2
gene_accession_id,MGI:1917810
