pvalue,0.7134544
parameter_name,Lens Opacity
analysis_id,mz3m3k986x7eid3
gene_accession_id,MGI:1915678
parameter_id,UCDLA_EYE_017_001
mouse_life_stage,Early adult
gene_symbol,Steap3
mouse_strain,C57BL
