parameter_name,Resting CD8+ T cells - % of CD8+
parameter_id,MGP_IMM_015_001
mouse_strain,C57BL
gene_accession_id,MGI:88461
mouse_life_stage,Early adult
gene_symbol,Col6a3
analysis_id,8zjwr587835t3ou
pvalue,0.8466473
