mouse_strain,C57BL
parameter_id,IMPC_IMM_067_001
pvalue,0.9145782
gene_accession_id,MGI:1344367
analysis_id,2m893g1l56mjqi7
gene_symbol,Grem2
mouse_life_stage,Early adult
parameter_name,Follicular B Cells (CD21/35+)
