gene_accession_id,MGI:99501
gene_symbol,Fgb
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,ESLIM_011_001_702
pvalue,0.886432
parameter_name,Prepulse inhibition - PP2
analysis_id,5q4hq2mraf49kyw
