mouse_life_stage,Early adult
parameter_name,Center permanence time
gene_accession_id,MGI:1341628
pvalue,0.907154
parameter_id,IMPC_OFD_016_001
mouse_strain,C57BL
analysis_id,6b544plpw8w40g9
gene_symbol,Atrn
