mouse_life_stage,Early adult
gene_symbol,Col11a1
mouse_strain,C57BL
pvalue,0.5872256
gene_accession_id,MGI:88446
parameter_name,Total NK cells - % of CD45+
analysis_id,07319h2b8u85p26
parameter_id,MGP_MLN_031_001
