mouse_life_stage,Early adult
parameter_name,Coat - hair distribution - back
gene_accession_id,MGI:2673000
gene_symbol,Trim46
parameter_id,IMPC_CSD_011_001
pvalue,0.6495209
mouse_strain,C57BL
analysis_id,f79q8j90159o4oa
