mouse_strain,C57BL
analysis_id,6iejcgdkr5us371
pvalue,0.8343922
gene_symbol,FPGS
gene_accession_id,MGI:95576
parameter_id,MGP_PBI_034_001
parameter_name,B cell number
mouse_life_stage,Early adult
