mouse_strain,C57BL
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
analysis_id,432815dp6047wp5
parameter_id,HMGULA_DYS_024_001
pvalue,0.4287187
parameter_name,Vibrissae - appearance
