mouse_life_stage,Early adult
pvalue,0.8216451
analysis_id,srcv1628l556yzy
gene_accession_id,MGI:1915033
parameter_id,JAX_SLW_014_001
parameter_name,Breath rate during sleep standard deviation
mouse_strain,C57BL
gene_symbol,Ahctf1
