gene_accession_id,MGI:1338032
gene_symbol,Sema6c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_002
pvalue,0.6642094
parameter_name,Red blood cell count
analysis_id,zuzwx5z7pwvgw4y
