pvalue,0.7942384
gene_symbol,Kifap3
parameter_id,IMPC_CSD_030_001
gene_accession_id,MGI:107566
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,3prl12k4e7052wa
parameter_name,Tremor
