gene_accession_id,MGI:1888742
gene_symbol,Extl1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_009_002
pvalue,0.9083708
parameter_name,Hemorrhage
analysis_id,1p1m573n18phpzl
