gene_accession_id,MGI:1914071
gene_symbol,Bcs1l
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CSD_008_001
pvalue,0.3876859
parameter_name,Coat - color pattern - back
analysis_id,kh7sf1lpox2p45e
