mouse_life_stage,Early adult
analysis_id,y2e5z270511vu55
parameter_id,IMPC_IMM_069_001
parameter_name,Transitional B Cells (CD21/35 low)
gene_symbol,Nipal3
gene_accession_id,MGI:1921802
mouse_strain,129SV
pvalue,0.4196338
