mouse_strain,C57BL
gene_symbol,Toporsl
mouse_life_stage,Early adult
parameter_id,MGP_IMM_041_001
parameter_name,Total B cells - % of CD45+
analysis_id,bg5j02rb30s585t
gene_accession_id,MGI:1915524
pvalue,0.6075636
