mouse_strain,C57BL
analysis_id,503o67xf30g313m
mouse_life_stage,Middle aged adult
pvalue,0.5505577
gene_symbol,Frmpd1
parameter_id,JAX_LDT_008_001
parameter_name,Percent time in dark
gene_accession_id,MGI:2446274
