mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Cntfr
analysis_id,t29r29327s27wk6
gene_accession_id,MGI:99605
parameter_id,IMPC_FEA_107_001
parameter_name,Difference in Conditioning Post-shock and Conditioning Baseline % Freezing
pvalue,0.6842859
