pvalue,0.3843997
gene_accession_id,MGI:1923959
parameter_name,Red blood cell distribution width
gene_symbol,Arpc2
parameter_id,IMPC_HEM_027_001
analysis_id,y313b4pf3a24760
mouse_life_stage,Early adult
mouse_strain,129SV
