mouse_strain,C57BL
parameter_name,Distance travelled - total
gene_symbol,Nanp
parameter_id,IMPC_OFD_020_001
pvalue,1.144508
analysis_id,2150sft0q64u6b2
mouse_life_stage,E18.5
gene_accession_id,MGI:1914561
