mouse_life_stage,Early adult
gene_accession_id,MGI:1914561
gene_symbol,Nanp
parameter_name,Red blood cell count
mouse_strain,C57BL
analysis_id,r1u85qv72655u67
parameter_id,ESLIM_016_001_002
pvalue,0.5956554
