gene_accession_id,MGI:1933159
gene_symbol,Rnf114
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_002_001
pvalue,0.832872
parameter_name,Click-evoked ABR threshold
analysis_id,udu7t1ok6gsl5uj
