mouse_life_stage,Early adult
analysis_id,o24ry3uclgxk40b
gene_symbol,AU040320
mouse_strain,C57BL
parameter_id,IMPC_ACS_035_001
parameter_name,% Pre-pulse inhibition - PPI3
pvalue,0.1814602
gene_accession_id,MGI:2140475
