mouse_strain,C57BL
mouse_life_stage,E12.5
gene_accession_id,MGI:1913483
gene_symbol,Dmap1
parameter_name,HR
parameter_id,IMPC_ECG_002_001
pvalue,0.1621132
analysis_id,2nj2gej5vjk0514
