pvalue,0.8257803
gene_accession_id,MGI:1274787
analysis_id,66e5468gx4qi4k7
gene_symbol,Trdmt1
mouse_strain,C57BL
parameter_id,IMPC_HEM_031_001
parameter_name,Lymphocyte differential count
mouse_life_stage,Early adult
