mouse_life_stage,Early adult
parameter_id,JAX_LDT_005_001
parameter_name,Time mobile dark side
gene_accession_id,MGI:1914694
pvalue,0.6345235
mouse_strain,C57BL
analysis_id,hv1o82d011zjb34
gene_symbol,Ilkap
