pvalue,0.1293121
parameter_id,JAXLA_CSD_039_001
mouse_life_stage,Early adult
parameter_name,Limb grasp
mouse_strain,C57BL
analysis_id,7e025469i38i528
gene_symbol,Stk35
gene_accession_id,MGI:1914583
