mouse_strain,C57BL
parameter_id,M-G-P_026_001_004
pvalue,0.06859289
mouse_life_stage,Middle aged adult
gene_symbol,Frmpd1
parameter_name,Coat colouration
analysis_id,7fxr35f05r062a3
gene_accession_id,MGI:2446274
