mouse_strain,C57BL
gene_accession_id,MGI:1341628
mouse_life_stage,Early adult
parameter_name,Liver weight
parameter_id,UCD_OWT_008_001
analysis_id,t0m4wu8qhv6mr44
gene_symbol,Atrn
pvalue,0.5833771
