mouse_strain,C57BL
parameter_name,Conditioning Baseline % Freezing Time
gene_symbol,Tnfsf10
analysis_id,76799nk9gr2v92u
mouse_life_stage,Early adult
parameter_id,IMPC_FEA_003_001
gene_accession_id,MGI:107414
pvalue,0.9366861
