pvalue,0.2117499
gene_accession_id,MGI:104805
parameter_id,MGP_MLN_067_001
parameter_name,Resting CD4+ T helper cells - % of CD45+
analysis_id,7w46m1vc6wc0lmt
gene_symbol,Snrpb2
mouse_strain,C57BL
mouse_life_stage,Early adult
