parameter_name,Resting CD8+ T cells - % of CD8+
pvalue,0.3790541
analysis_id,l9fdz817xp974g1
mouse_strain,C57BL
gene_symbol,Slc45a3
mouse_life_stage,Early adult
gene_accession_id,MGI:1922082
parameter_id,MGP_IMM_015_001
