mouse_life_stage,Early adult
parameter_name,Total T cells - % of CD45+
gene_accession_id,MGI:3522699
pvalue,0.7192862
parameter_id,MGP_IMM_001_001
analysis_id,1p5a08c3vew7e94
mouse_strain,C57BL
gene_symbol,Trpa1
