mouse_life_stage,Early adult
pvalue,0.8396971
gene_symbol,Nanp
analysis_id,mim3q3jgb39mrf4
mouse_strain,C57BL
gene_accession_id,MGI:1914561
parameter_name,Midbrain
parameter_id,IMPC_GEL_029_001
