mouse_life_stage,Early adult
pvalue,0.224672
parameter_id,IMPC_IMM_004_001
gene_accession_id,MGI:1913838
parameter_name,NKT cells (panel A)
mouse_strain,C57BL
gene_symbol,Cmpk1
analysis_id,2w81zj64759to86
