mouse_life_stage,Early adult
gene_accession_id,MGI:2385156
parameter_id,JAXLA_OFD_007_001
pvalue,0.2679214
gene_symbol,Sdcbp2
mouse_strain,C57BL
analysis_id,cj1n860v5f6y585
parameter_name,Whole arena resting time
