mouse_strain,C57BL
gene_symbol,F2
parameter_name,Number of rears - total
pvalue,0.7607935
analysis_id,2209971s7l317at
parameter_id,IMPC_OFD_021_001
mouse_life_stage,Early adult
gene_accession_id,MGI:88380
