mouse_strain,C57BL
parameter_name,Pale yolk sac
gene_accession_id,MGI:2653612
analysis_id,85q3451175i4ka7
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_017_002
pvalue,0.8720456
gene_symbol,Amigo1
