mouse_life_stage,Early adult
parameter_name,Click-evoked ABR threshold
parameter_id,IMPC_ABR_002_001
mouse_strain,C57BL
analysis_id,eubz738qnc972z0
gene_symbol,Secisbp2l
gene_accession_id,MGI:1917604
pvalue,0.4773287
