mouse_strain,C57BL
analysis_id,8o87w21yo53ocwa
parameter_name,Skull shape
pvalue,0.540672
gene_accession_id,MGI:3045306
parameter_id,CCP_XRY_001_001
mouse_life_stage,Early adult
gene_symbol,Exd1
