pvalue,0.09423892
gene_symbol,Zcchc2
gene_accession_id,MGI:2444114
analysis_id,2m9eh9w527d2781
parameter_name,Startle response
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_CSD_008_001
