mouse_life_stage,Early adult
gene_symbol,Lime1
analysis_id,24hq6d982va64pi
pvalue,0.463856
parameter_name,Phosphorus
parameter_id,IMPC_CBC_010_001
mouse_strain,C57BL
gene_accession_id,MGI:1919949
