gene_accession_id,MGI:1915678
gene_symbol,Steap3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HMGULA_HWT_008_001
pvalue,0.4541235
parameter_name,Heart weight
analysis_id,8w5m94miy2e030z
