pvalue,0.2441913
mouse_life_stage,Early adult
parameter_name,Placenta Size
gene_accession_id,MGI:1915087
mouse_strain,C57BL
gene_symbol,Tiprl
parameter_id,IMPC_GPP_004_001
analysis_id,z34w583m5a88209
