gene_accession_id,MGI:105073
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Lens Opacity
analysis_id,b6e6yzoje173783
parameter_id,IMPC_EYE_017_001
gene_symbol,Tnni1
pvalue,0.1983018
