pvalue,0.2881122
parameter_name,Aspartate aminotransferase
analysis_id,22da60nvp62971k
parameter_id,IMPC_CBC_012_001
gene_accession_id,MGI:1917604
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Secisbp2l
