pvalue,0.9033367
analysis_id,0gr3mf0815a35l6
gene_accession_id,MGI:1915087
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,HMGULA_HWT_008_001
gene_symbol,Tiprl
parameter_name,Heart weight
