gene_accession_id,MGI:1341628
gene_symbol,Atrn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_009_001
pvalue,0.4031502
parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell percentage
analysis_id,e3oe0m43cps606q
