gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,M-G-P_006_001_026
pvalue,0.9657144
parameter_name,Fusion of vertebrae
analysis_id,hgi463rh59p1is9
