pvalue,0.7260486
mouse_strain,C57BL
parameter_id,IMPC_EYE_016_001
mouse_life_stage,Early adult
parameter_name,Lens
gene_symbol,Frmpd1
analysis_id,01oy8114y1zg60u
gene_accession_id,MGI:2446274
