parameter_name,Forelimb and hindlimb grip strength normalised against body weight
pvalue,0.7633852
analysis_id,9icdc9g2nv04b4y
mouse_strain,C57BL
gene_symbol,Amigo1
gene_accession_id,MGI:2653612
parameter_id,IMPC_GRS_011_001
mouse_life_stage,Early adult
