mouse_strain,C57BL
parameter_id,MGP_PBI_002_001
analysis_id,dvdyw714do79d0m
pvalue,0.8778843
gene_symbol,Golm2
mouse_life_stage,Early adult
parameter_name,Alpha beta T cell percentage
gene_accession_id,MGI:2443129
