gene_accession_id,MGI:1916222
gene_symbol,Tatdn3
pvalue,0.8205203
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Resting CD8+ T cells - % of CD8+
analysis_id,1lsd23md4vaqj70
parameter_id,MGP_MLN_014_001
