parameter_name,Persistence of hyaloid vascular system
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_027_001
gene_symbol,Rab3gap2
pvalue,5.081537e-05
mouse_strain,C57BL
gene_accession_id,MGI:1916043
analysis_id,bsqdc4z89xp29x4
