pvalue,0.2376879
parameter_name,B1B Cells
gene_accession_id,MGI:95835
gene_symbol,Hspa5
analysis_id,8202lziy81l9353
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_064_001
