gene_accession_id,MGI:2385884
gene_symbol,Ddx27
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,HMGULA_HWT_008_001
pvalue,0.1635925
parameter_name,Heart weight
analysis_id,m0ddubfbr9sdv14
