mouse_strain,C57BL
gene_symbol,AU040320
parameter_name,6kHz-evoked ABR Threshold
pvalue,0.790225
mouse_life_stage,Late adult
gene_accession_id,MGI:2140475
analysis_id,cyzzjet3ph22017
parameter_id,IMPC_ABR_004_001
